Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
544.19;26;25;2;0;55;47;8;88;0;0;2;6;0.634;0.414;0.709;0.416;0.347;0.525;0.588;0.441;0.673;0.417;0.363;0.514;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
545.19;25;25;2;0;56;48;8;88;0;4;0;6;0.638;0.422;0.714;0.415;0.351;0.518;0.588;0.441;0.673;0.417;0.363;0.514;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
546.19;25;25;2;0;56;48;8;88;0;0;0;6;0.638;0.422;0.714;0.415;0.351;0.518;0.588;0.441;0.673;0.417;0.363;0.514;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
547.20;25;26;2;0;56;48;8;89;0;0;1;6;0.638;0.422;0.714;0.415;0.351;0.518;0.593;0.446;0.667;0.419;0.372;0.507;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
548.20;25;26;2;0;56;48;8;89;0;1;2;6;0.638;0.422;0.714;0.415;0.351;0.518;0.593;0.446;0.667;0.419;0.372;0.507;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
549.20;24;27;2;0;57;49;8;90;0;3;1;6;0.639;0.430;0.715;0.416;0.355;0.514;0.597;0.444;0.672;0.416;0.369;0.506;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
550.20;24;27;2;0;57;49;8;90;0;0;0;6;0.639;0.430;0.715;0.416;0.355;0.514;0.597;0.444;0.672;0.416;0.369;0.506;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
551.20;24;28;2;0;57;49;8;91;0;0;0;6;0.639;0.430;0.715;0.416;0.355;0.514;0.589;0.448;0.657;0.424;0.379;0.506;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
552.21;24;27;2;0;58;50;8;91;0;1;2;6;0.639;0.430;0.715;0.416;0.355;0.514;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
553.21;24;27;2;0;58;50;8;91;0;0;1;6;0.639;0.430;0.715;0.416;0.355;0.514;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
554.22;24;27;2;0;58;50;8;91;0;0;2;6;0.639;0.430;0.715;0.416;0.355;0.514;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
555.22;23;27;2;0;59;51;8;91;0;1;1;6;0.637;0.433;0.715;0.413;0.355;0.510;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
556.22;23;27;2;0;59;51;8;91;0;2;1;6;0.637;0.433;0.715;0.413;0.355;0.510;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
557.22;23;27;2;0;59;51;8;91;0;3;2;6;0.637;0.433;0.715;0.413;0.355;0.510;0.597;0.451;0.662;0.421;0.378;0.498;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
558.23;24;26;2;0;60;52;8;92;0;0;1;6;0.639;0.433;0.716;0.411;0.354;0.508;0.615;0.449;0.675;0.413;0.376;0.492;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
559.23;24;25;2;0;61;53;8;92;0;2;0;6;0.639;0.433;0.716;0.411;0.354;0.508;0.632;0.451;0.686;0.406;0.373;0.480;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
560.23;24;25;2;0;61;53;8;92;0;2;2;6;0.639;0.433;0.716;0.411;0.354;0.508;0.632;0.451;0.686;0.406;0.373;0.480;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
561.23;24;25;2;0;61;53;8;92;0;0;1;6;0.639;0.433;0.716;0.411;0.354;0.508;0.632;0.451;0.686;0.406;0.373;0.480;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
562.23;24;25;2;0;61;53;8;92;0;1;0;6;0.639;0.433;0.716;0.411;0.354;0.508;0.632;0.451;0.686;0.406;0.373;0.480;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
563.24;24;25;2;0;61;53;8;92;0;0;1;6;0.639;0.433;0.716;0.411;0.354;0.508;0.632;0.451;0.686;0.406;0.373;0.480;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
564.24;24;26;2;0;61;53;8;93;0;2;2;6;0.639;0.433;0.716;0.411;0.354;0.508;0.635;0.455;0.687;0.406;0.373;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
565.24;25;26;2;0;61;53;8;94;0;0;0;6;0.633;0.431;0.712;0.416;0.355;0.515;0.635;0.455;0.687;0.406;0.373;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
566.25;26;26;2;0;61;53;8;95;0;1;0;6;0.634;0.428;0.712;0.416;0.355;0.517;0.635;0.455;0.687;0.406;0.373;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
567.25;26;26;2;0;61;53;8;95;0;1;0;6;0.634;0.428;0.712;0.416;0.355;0.517;0.635;0.455;0.687;0.406;0.373;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
568.25;26;26;2;0;61;53;8;95;0;0;2;6;0.634;0.428;0.712;0.416;0.355;0.517;0.635;0.455;0.687;0.406;0.373;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
569.25;26;27;2;0;61;53;8;96;0;1;1;6;0.634;0.428;0.712;0.416;0.355;0.517;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
570.26;26;27;2;0;61;53;8;96;0;3;0;6;0.634;0.428;0.712;0.416;0.355;0.517;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
571.26;26;27;2;0;62;54;8;97;0;0;0;6;0.645;0.419;0.718;0.412;0.348;0.516;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
572.26;28;27;2;0;62;54;8;99;0;3;2;6;0.644;0.423;0.719;0.411;0.350;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
573.26;28;27;2;0;62;54;8;99;0;0;2;6;0.644;0.423;0.719;0.411;0.350;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
574.27;28;27;2;0;62;54;8;99;0;1;0;6;0.644;0.423;0.719;0.411;0.350;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
575.27;28;27;2;0;62;54;8;99;0;0;1;6;0.644;0.423;0.719;0.411;0.350;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
576.28;29;27;2;0;62;54;8;100;0;1;1;6;0.644;0.419;0.718;0.410;0.346;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
577.28;29;27;2;0;62;54;8;100;0;1;0;6;0.644;0.419;0.718;0.410;0.346;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
578.29;29;27;2;0;62;54;8;100;0;1;4;6;0.644;0.419;0.718;0.410;0.346;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
579.29;29;27;2;0;62;54;8;100;0;0;1;6;0.644;0.419;0.718;0.410;0.346;0.514;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
580.29;30;27;2;0;62;54;8;101;0;2;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
581.29;30;27;2;0;62;54;8;101;0;1;1;6;0.646;0.424;0.719;0.408;0.348;0.511;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
582.29;30;27;2;0;62;54;8;101;0;2;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
583.29;30;27;2;0;62;54;8;101;0;1;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
584.30;30;27;2;0;62;54;8;101;0;1;1;6;0.646;0.424;0.719;0.408;0.348;0.511;0.624;0.455;0.680;0.410;0.374;0.483;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
585.30;30;26;2;0;63;55;8;101;0;0;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.627;0.458;0.681;0.410;0.375;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
586.30;30;26;2;0;63;55;8;101;0;2;5;6;0.646;0.424;0.719;0.408;0.348;0.511;0.627;0.458;0.681;0.410;0.375;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
587.30;30;26;2;0;63;55;8;101;0;0;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.627;0.458;0.681;0.410;0.375;0.479;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
588.31;30;27;2;0;63;55;8;102;0;1;1;6;0.646;0.424;0.719;0.408;0.348;0.511;0.630;0.457;0.685;0.409;0.373;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
589.31;30;27;2;0;63;55;8;102;0;1;1;6;0.646;0.424;0.719;0.408;0.348;0.511;0.630;0.457;0.685;0.409;0.373;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
590.31;30;27;2;0;63;55;8;102;0;1;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.630;0.457;0.685;0.409;0.373;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
591.32;30;27;2;0;63;55;8;102;0;2;0;6;0.646;0.424;0.719;0.408;0.348;0.511;0.630;0.457;0.685;0.409;0.373;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
592.32;29;28;2;0;64;56;8;103;0;0;2;6;0.648;0.426;0.720;0.408;0.348;0.507;0.634;0.455;0.689;0.406;0.371;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
593.32;29;28;2;0;65;57;8;104;0;1;3;6;0.648;0.426;0.720;0.408;0.348;0.507;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
594.33;29;28;2;0;65;57;8;104;0;0;0;6;0.648;0.426;0.720;0.408;0.348;0.507;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
595.33;29;28;2;0;65;57;8;104;0;1;1;6;0.648;0.426;0.720;0.408;0.348;0.507;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
596.33;29;28;2;0;65;57;8;104;0;2;1;6;0.648;0.426;0.720;0.408;0.348;0.507;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
597.34;29;28;2;0;65;57;8;104;0;1;1;6;0.648;0.426;0.720;0.408;0.348;0.507;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
598.34;30;28;2;0;65;57;8;105;0;0;0;6;0.650;0.429;0.723;0.406;0.348;0.503;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
599.34;30;28;2;0;65;57;8;105;0;1;3;6;0.650;0.429;0.723;0.406;0.348;0.503;0.621;0.466;0.682;0.411;0.380;0.478;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
600.35;29;29;2;0;66;58;8;106;0;2;1;6;0.655;0.430;0.726;0.404;0.347;0.499;0.624;0.467;0.686;0.409;0.380;0.476;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
601.35;29;29;2;0;67;59;8;107;0;0;2;6;0.655;0.430;0.726;0.404;0.347;0.499;0.631;0.473;0.693;0.401;0.380;0.463;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
602.35;29;29;2;0;67;59;8;107;0;2;1;6;0.655;0.430;0.726;0.404;0.347;0.499;0.631;0.473;0.693;0.401;0.380;0.463;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
603.36;28;29;2;0;68;60;8;107;0;3;1;6;0.654;0.425;0.729;0.402;0.345;0.499;0.631;0.473;0.693;0.401;0.380;0.463;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
604.36;29;29;2;0;68;60;8;108;0;0;2;6;0.654;0.428;0.728;0.402;0.346;0.499;0.631;0.473;0.693;0.401;0.380;0.463;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
605.36;29;28;2;0;69;61;8;108;0;0;2;6;0.654;0.428;0.728;0.402;0.346;0.499;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
606.36;30;28;2;0;69;61;8;109;0;0;2;6;0.657;0.424;0.730;0.402;0.345;0.500;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
607.37;31;28;2;0;69;61;8;110;0;1;1;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
608.37;31;28;2;0;69;61;8;110;0;0;0;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
609.37;31;28;2;0;69;61;8;110;0;2;0;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
610.37;31;28;2;0;69;61;8;110;0;1;0;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
611.38;31;28;2;0;69;61;8;110;0;1;1;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
612.38;31;28;2;0;69;61;8;110;0;0;1;6;0.660;0.432;0.734;0.399;0.348;0.492;0.634;0.483;0.696;0.399;0.385;0.454;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
613.38;31;27;2;0;70;62;8;110;0;1;0;6;0.660;0.432;0.734;0.399;0.348;0.492;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
614.39;31;27;2;0;70;62;8;110;0;1;0;6;0.660;0.432;0.734;0.399;0.348;0.492;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
615.39;31;27;2;0;70;62;8;110;0;1;1;6;0.660;0.432;0.734;0.399;0.348;0.492;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
616.40;30;27;2;0;71;63;8;110;0;0;1;6;0.660;0.435;0.734;0.399;0.349;0.489;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
617.40;30;27;2;0;71;63;8;110;0;2;0;6;0.660;0.435;0.734;0.399;0.349;0.489;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
618.40;30;27;2;0;71;63;8;110;0;1;0;6;0.660;0.435;0.734;0.399;0.349;0.489;0.646;0.477;0.711;0.395;0.375;0.457;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
619.40;30;29;2;0;72;64;8;113;0;0;3;6;0.660;0.435;0.734;0.399;0.349;0.489;0.648;0.469;0.711;0.393;0.369;0.461;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
620.41;30;28;2;0;73;65;8;113;0;3;1;6;0.660;0.435;0.734;0.399;0.349;0.489;0.647;0.466;0.711;0.393;0.368;0.461;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
621.41;28;28;2;0;75;67;8;113;0;1;0;6;0.662;0.434;0.736;0.395;0.348;0.485;0.647;0.466;0.711;0.393;0.368;0.461;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
622.41;28;27;2;0;76;68;8;113;0;2;0;6;0.662;0.434;0.736;0.395;0.348;0.485;0.649;0.470;0.712;0.392;0.369;0.455;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
623.42;28;29;2;0;76;68;8;115;0;1;0;6;0.662;0.434;0.736;0.395;0.348;0.485;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
624.42;26;29;2;0;78;70;8;115;0;0;1;6;0.655;0.431;0.733;0.398;0.347;0.490;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
625.42;25;29;2;0;79;71;8;115;0;0;2;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
626.43;25;29;2;0;79;71;8;115;0;0;1;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
627.43;25;29;2;0;79;71;8;115;0;2;0;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
628.43;25;29;2;0;79;71;8;115;0;1;1;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
629.44;25;29;2;0;79;71;8;115;0;0;2;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
630.44;25;29;2;0;79;71;8;115;0;2;2;6;0.662;0.433;0.738;0.393;0.346;0.482;0.652;0.463;0.714;0.392;0.365;0.458;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
631.44;25;28;2;0;80;72;8;115;0;2;1;6;0.662;0.433;0.738;0.393;0.346;0.482;0.661;0.466;0.721;0.388;0.363;0.449;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
632.45;24;28;2;0;81;73;8;115;0;1;3;6;0.663;0.432;0.739;0.393;0.345;0.482;0.661;0.466;0.721;0.388;0.363;0.449;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
633.45;24;28;2;0;82;74;8;116;0;1;1;6;0.667;0.429;0.741;0.392;0.342;0.480;0.661;0.466;0.721;0.388;0.363;0.449;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
634.45;24;28;2;0;82;74;8;116;0;0;1;6;0.667;0.429;0.741;0.392;0.342;0.480;0.661;0.466;0.721;0.388;0.363;0.449;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
635.46;23;28;2;0;83;75;8;116;0;3;0;6;0.676;0.428;0.747;0.387;0.340;0.477;0.661;0.466;0.721;0.388;0.363;0.449;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
636.46;23;27;2;0;84;76;8;116;0;0;1;6;0.676;0.428;0.747;0.387;0.340;0.477;0.665;0.469;0.723;0.386;0.364;0.444;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
637.46;23;27;2;0;84;76;8;116;0;1;1;6;0.676;0.428;0.747;0.387;0.340;0.477;0.665;0.469;0.723;0.386;0.364;0.444;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
638.46;23;27;2;0;84;76;8;116;0;1;1;6;0.676;0.428;0.747;0.387;0.340;0.477;0.665;0.469;0.723;0.386;0.364;0.444;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
639.47;22;28;2;0;85;77;8;117;0;0;2;6;0.682;0.418;0.749;0.386;0.335;0.483;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
640.47;22;28;2;0;85;77;8;117;0;1;1;6;0.682;0.418;0.749;0.386;0.335;0.483;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
641.47;24;28;2;0;85;77;8;119;0;0;2;6;0.687;0.423;0.755;0.383;0.337;0.477;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
642.47;24;28;2;0;85;77;8;119;0;1;0;6;0.687;0.423;0.755;0.383;0.337;0.477;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
643.48;24;28;2;0;85;77;8;119;0;1;0;6;0.687;0.423;0.755;0.383;0.337;0.477;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
644.48;24;28;2;0;85;77;8;119;0;2;2;6;0.687;0.423;0.755;0.383;0.337;0.477;0.672;0.461;0.728;0.383;0.357;0.445;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
645.48;24;27;2;0;86;78;8;119;0;0;2;6;0.687;0.423;0.755;0.383;0.337;0.477;0.676;0.465;0.729;0.382;0.357;0.438;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
646.48;24;27;2;0;86;78;8;119;0;2;0;6;0.687;0.423;0.755;0.383;0.337;0.477;0.676;0.465;0.729;0.382;0.357;0.438;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
647.48;23;27;2;0;88;80;8;120;0;2;1;6;0.691;0.425;0.759;0.376;0.337;0.468;0.678;0.468;0.741;0.378;0.351;0.436;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
648.49;23;27;2;0;88;80;8;120;0;0;2;6;0.691;0.425;0.759;0.376;0.337;0.468;0.678;0.468;0.741;0.378;0.351;0.436;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
649.49;23;27;2;0;88;80;8;120;0;0;3;6;0.691;0.425;0.759;0.376;0.337;0.468;0.678;0.468;0.741;0.378;0.351;0.436;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
650.49;22;26;2;0;90;82;8;120;0;2;0;6;0.697;0.419;0.761;0.374;0.331;0.467;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
651.49;22;26;2;0;90;82;8;120;0;1;0;6;0.697;0.419;0.761;0.374;0.331;0.467;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
652.50;22;26;2;0;90;82;8;120;0;0;0;6;0.697;0.419;0.761;0.374;0.331;0.467;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
