Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
974.38;47;40;1;2;234;227;7;304;0;2;0;11;0.665;0.598;0.901;0.262;0.716;0.416;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
975.38;48;40;1;2;235;228;7;306;0;0;2;11;0.666;0.599;0.902;0.262;0.716;0.415;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
976.38;48;40;1;2;235;228;7;306;0;2;2;11;0.666;0.599;0.902;0.262;0.716;0.415;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
977.38;48;39;1;2;236;229;7;306;0;1;3;11;0.666;0.599;0.902;0.262;0.716;0.415;0.696;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
978.39;49;40;1;2;236;229;7;308;0;4;0;11;0.665;0.599;0.903;0.261;0.717;0.415;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
979.39;48;40;1;2;237;230;7;308;0;4;1;11;0.662;0.598;0.902;0.262;0.716;0.416;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
980.40;48;41;1;2;237;230;7;309;0;1;1;12;0.662;0.598;0.902;0.262;0.716;0.416;0.697;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
981.40;47;41;1;2;238;231;7;309;0;2;1;12;0.662;0.598;0.900;0.262;0.716;0.416;0.697;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
982.40;47;42;1;2;238;231;7;310;0;2;0;12;0.662;0.598;0.900;0.262;0.716;0.416;0.696;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
983.41;47;43;1;2;238;231;7;311;0;1;2;12;0.662;0.598;0.900;0.262;0.716;0.416;0.694;0.613;0.960;0.228;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
984.41;48;43;1;2;238;231;7;312;0;1;1;12;0.661;0.598;0.902;0.261;0.716;0.416;0.694;0.613;0.960;0.228;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
985.42;48;43;1;2;238;231;7;312;0;0;6;12;0.661;0.598;0.902;0.261;0.716;0.416;0.694;0.613;0.960;0.228;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
986.42;49;43;1;2;238;231;7;313;0;2;1;12;0.661;0.598;0.903;0.260;0.717;0.416;0.694;0.613;0.960;0.228;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
987.43;49;42;1;2;239;232;7;313;0;4;0;12;0.661;0.598;0.903;0.260;0.717;0.416;0.696;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
988.43;49;43;1;2;239;232;7;314;0;0;2;12;0.661;0.598;0.903;0.260;0.717;0.416;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
989.44;51;43;1;2;239;232;7;316;0;0;2;12;0.664;0.599;0.906;0.259;0.718;0.415;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
990.44;51;43;1;2;239;232;7;316;0;5;0;12;0.664;0.599;0.906;0.259;0.718;0.415;0.695;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
991.44;51;42;1;2;240;233;7;316;0;1;4;12;0.664;0.599;0.906;0.259;0.718;0.415;0.697;0.614;0.960;0.229;0.747;0.402;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
992.45;51;43;1;2;240;233;7;317;0;2;4;12;0.664;0.599;0.906;0.259;0.718;0.415;0.687;0.609;0.939;0.242;0.736;0.407;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
993.45;51;44;1;2;240;233;7;318;0;0;1;12;0.664;0.599;0.906;0.259;0.718;0.415;0.686;0.609;0.939;0.241;0.736;0.407;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
994.45;51;43;1;2;241;234;7;318;0;3;1;12;0.664;0.599;0.906;0.259;0.718;0.415;0.686;0.608;0.939;0.240;0.736;0.407;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
995.46;51;42;1;2;243;236;7;319;0;1;1;12;0.664;0.599;0.906;0.259;0.718;0.415;0.690;0.609;0.940;0.241;0.735;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
996.46;52;44;1;2;243;236;7;322;0;3;1;12;0.665;0.599;0.907;0.258;0.718;0.415;0.692;0.609;0.942;0.240;0.736;0.405;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
997.47;52;43;1;2;244;237;7;322;0;2;4;12;0.665;0.599;0.907;0.258;0.718;0.415;0.689;0.608;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
998.47;53;43;1;2;244;237;7;323;0;1;3;12;0.666;0.600;0.907;0.259;0.719;0.415;0.689;0.608;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
999.48;52;42;1;2;246;239;7;323;0;2;1;12;0.666;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.940;0.240;0.735;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1000.49;52;42;1;2;246;239;7;323;0;2;2;12;0.666;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.940;0.240;0.735;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1001.49;52;43;1;2;247;240;7;325;0;2;0;12;0.664;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.940;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1002.50;52;43;1;2;248;241;7;326;0;1;2;12;0.666;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.940;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1003.51;52;44;1;2;248;241;7;327;0;0;4;12;0.666;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1004.51;52;44;1;2;248;241;7;327;0;4;2;12;0.666;0.599;0.906;0.259;0.719;0.415;0.688;0.608;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1005.51;51;44;1;2;249;242;7;327;0;2;1;12;0.673;0.604;0.923;0.249;0.728;0.411;0.688;0.608;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1006.51;51;44;1;2;250;243;7;328;0;1;0;12;0.673;0.604;0.923;0.249;0.728;0.411;0.689;0.609;0.941;0.240;0.736;0.406;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1007.52;52;45;1;2;250;243;7;330;0;1;1;12;0.675;0.604;0.924;0.249;0.728;0.411;0.679;0.603;0.921;0.252;0.725;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1008.52;52;46;1;2;250;243;7;331;0;0;2;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.922;0.251;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1009.52;52;46;1;2;250;243;7;331;0;2;2;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.922;0.251;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1010.53;52;46;1;2;250;243;7;331;0;2;1;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.922;0.251;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1011.53;52;47;1;2;250;243;7;332;0;2;0;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.923;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1012.54;52;47;1;2;250;243;7;332;0;1;4;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.923;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1013.54;52;47;1;2;250;243;7;332;0;1;2;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.923;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1014.54;52;47;1;2;250;243;7;332;0;0;2;12;0.675;0.604;0.924;0.249;0.728;0.411;0.680;0.604;0.923;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1015.55;51;47;1;2;253;246;7;334;0;1;2;12;0.677;0.604;0.924;0.250;0.728;0.410;0.677;0.603;0.922;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1016.55;51;46;1;2;254;247;7;334;0;2;4;12;0.677;0.604;0.924;0.250;0.728;0.410;0.678;0.603;0.922;0.250;0.725;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1017.55;51;46;1;2;254;247;7;334;0;6;1;12;0.677;0.604;0.924;0.250;0.728;0.410;0.678;0.603;0.922;0.250;0.725;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1018.56;51;46;1;2;254;247;7;334;0;0;1;12;0.677;0.604;0.924;0.250;0.728;0.410;0.678;0.603;0.922;0.250;0.725;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1019.56;51;47;1;2;255;248;7;336;0;2;0;12;0.676;0.604;0.925;0.248;0.728;0.410;0.678;0.603;0.923;0.250;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1020.57;51;46;1;2;256;249;7;336;0;1;1;12;0.676;0.604;0.925;0.248;0.728;0.410;0.675;0.602;0.921;0.250;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1021.58;50;47;1;2;257;250;7;337;0;2;1;12;0.683;0.608;0.942;0.238;0.737;0.407;0.676;0.602;0.922;0.249;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1022.58;50;47;1;2;258;251;7;338;0;1;0;12;0.683;0.608;0.943;0.237;0.737;0.407;0.676;0.602;0.922;0.249;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1023.58;49;48;1;2;259;252;7;339;0;3;2;12;0.692;0.612;0.961;0.226;0.747;0.402;0.676;0.603;0.923;0.249;0.726;0.410;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1024.58;49;48;1;2;260;253;7;340;0;0;2;12;0.692;0.612;0.961;0.226;0.747;0.402;0.674;0.602;0.923;0.248;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1025.59;50;48;1;2;260;253;7;341;0;1;2;12;0.694;0.613;0.962;0.226;0.747;0.402;0.674;0.602;0.923;0.248;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1026.59;50;48;1;2;260;253;7;341;0;3;2;12;0.694;0.613;0.962;0.226;0.747;0.402;0.674;0.602;0.923;0.248;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1027.59;50;48;1;2;260;253;7;341;0;2;1;12;0.694;0.613;0.962;0.226;0.747;0.402;0.674;0.602;0.923;0.248;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1028.59;50;47;1;2;261;254;7;341;0;1;3;12;0.694;0.613;0.962;0.226;0.747;0.402;0.674;0.602;0.922;0.249;0.726;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1029.60;50;46;1;2;262;255;7;341;0;3;2;12;0.694;0.613;0.962;0.226;0.747;0.402;0.674;0.602;0.921;0.250;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1030.60;49;46;1;2;263;256;7;341;0;0;3;12;0.693;0.612;0.962;0.226;0.747;0.402;0.674;0.602;0.921;0.250;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1031.60;50;46;1;2;263;256;7;342;0;4;2;12;0.692;0.612;0.962;0.225;0.747;0.402;0.674;0.602;0.921;0.250;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1032.60;50;45;1;2;264;257;7;342;0;1;2;12;0.692;0.612;0.962;0.225;0.747;0.402;0.674;0.602;0.920;0.251;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1033.61;49;45;1;2;265;258;7;342;0;1;0;12;0.691;0.612;0.962;0.225;0.747;0.402;0.674;0.602;0.920;0.251;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1034.61;49;44;1;2;266;259;7;342;0;1;1;12;0.691;0.612;0.962;0.225;0.747;0.402;0.676;0.602;0.919;0.252;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1035.62;49;44;1;2;266;259;7;342;0;1;1;12;0.691;0.612;0.962;0.225;0.747;0.402;0.676;0.602;0.919;0.252;0.725;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1036.62;49;43;1;2;267;260;7;342;0;2;2;12;0.691;0.612;0.962;0.225;0.747;0.402;0.678;0.603;0.918;0.253;0.724;0.411;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1037.62;50;43;1;2;268;261;7;344;0;4;1;12;0.691;0.612;0.962;0.225;0.747;0.402;0.669;0.598;0.897;0.266;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1038.63;51;43;1;2;268;261;7;345;0;0;1;12;0.692;0.612;0.962;0.225;0.747;0.402;0.669;0.598;0.897;0.266;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1039.64;51;43;1;2;268;261;7;345;0;1;1;12;0.692;0.612;0.962;0.225;0.747;0.402;0.669;0.598;0.897;0.266;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1040.64;51;44;1;2;268;261;7;346;0;2;4;12;0.692;0.612;0.962;0.225;0.747;0.402;0.670;0.598;0.898;0.265;0.714;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1041.64;51;43;1;2;269;262;7;346;0;1;1;12;0.692;0.612;0.962;0.225;0.747;0.402;0.671;0.598;0.897;0.266;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1042.65;51;43;1;2;270;263;7;347;0;1;0;12;0.692;0.612;0.962;0.225;0.747;0.402;0.668;0.597;0.897;0.266;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1043.65;52;41;1;2;272;265;7;348;0;2;4;12;0.693;0.612;0.962;0.226;0.747;0.402;0.669;0.597;0.894;0.268;0.711;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1044.65;52;42;1;2;272;265;7;349;0;1;1;12;0.693;0.612;0.962;0.226;0.747;0.402;0.669;0.597;0.895;0.267;0.712;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1045.65;52;44;1;2;272;265;7;351;0;3;3;12;0.693;0.612;0.962;0.226;0.747;0.402;0.668;0.598;0.898;0.264;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1046.66;53;44;1;2;272;265;7;352;0;1;3;12;0.693;0.612;0.962;0.226;0.747;0.402;0.668;0.598;0.898;0.264;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1047.66;53;44;1;2;273;266;7;353;0;0;2;12;0.693;0.612;0.962;0.226;0.747;0.402;0.668;0.598;0.898;0.264;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1048.67;52;44;1;2;274;267;7;353;0;2;2;12;0.695;0.613;0.962;0.226;0.747;0.402;0.668;0.598;0.898;0.264;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1049.67;50;44;1;2;276;269;7;353;0;0;0;12;0.693;0.612;0.962;0.226;0.747;0.402;0.668;0.598;0.898;0.264;0.713;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1050.68;49;43;1;2;278;271;7;353;0;3;2;12;0.694;0.612;0.962;0.225;0.747;0.402;0.668;0.597;0.897;0.265;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1051.68;49;43;1;2;278;271;7;353;0;1;1;12;0.694;0.612;0.962;0.225;0.747;0.402;0.668;0.597;0.897;0.265;0.713;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1052.69;49;42;1;2;279;272;7;353;0;2;3;12;0.694;0.612;0.962;0.225;0.747;0.402;0.666;0.596;0.896;0.265;0.712;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1053.70;50;41;1;2;280;273;7;354;0;1;0;12;0.694;0.612;0.962;0.226;0.747;0.402;0.664;0.596;0.894;0.266;0.711;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1054.70;49;40;1;2;282;275;7;354;0;4;1;12;0.694;0.613;0.962;0.226;0.747;0.402;0.665;0.594;0.894;0.265;0.709;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1055.71;49;40;1;2;285;278;7;357;0;3;1;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1056.71;49;40;1;2;285;278;7;357;0;0;1;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1057.72;50;40;1;2;285;278;7;358;0;5;1;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1058.72;50;40;1;2;285;278;7;358;0;0;2;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1059.73;50;40;1;2;285;278;7;358;0;0;2;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1060.73;50;40;1;2;285;278;7;358;0;3;1;12;0.693;0.612;0.962;0.226;0.747;0.402;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1061.74;51;40;1;2;285;278;7;359;0;0;3;12;0.685;0.608;0.944;0.237;0.737;0.406;0.660;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1062.74;51;40;1;2;286;279;7;360;0;2;2;12;0.685;0.608;0.944;0.237;0.737;0.406;0.657;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1063.74;52;40;1;2;286;279;7;361;0;3;0;12;0.685;0.608;0.944;0.236;0.737;0.406;0.657;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1064.74;51;40;1;2;287;280;7;361;0;1;3;12;0.684;0.608;0.944;0.236;0.737;0.406;0.657;0.593;0.894;0.264;0.709;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1065.74;51;41;1;2;287;280;7;362;0;1;2;12;0.684;0.608;0.944;0.236;0.737;0.406;0.649;0.588;0.873;0.276;0.698;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1066.74;50;41;1;2;288;281;7;362;0;1;3;12;0.686;0.608;0.943;0.237;0.737;0.406;0.649;0.588;0.873;0.276;0.698;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1067.75;50;41;1;2;288;281;7;362;0;2;1;12;0.686;0.608;0.943;0.237;0.737;0.406;0.649;0.588;0.873;0.276;0.698;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1068.75;52;40;1;2;289;282;7;364;0;3;0;12;0.688;0.608;0.944;0.237;0.737;0.405;0.648;0.587;0.870;0.278;0.697;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1069.76;53;40;1;2;289;282;7;365;0;2;2;12;0.687;0.608;0.945;0.236;0.738;0.405;0.648;0.587;0.870;0.278;0.697;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1070.77;54;41;1;2;289;282;7;367;0;2;5;12;0.688;0.608;0.945;0.236;0.738;0.405;0.639;0.583;0.850;0.290;0.686;0.427;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1071.78;54;41;1;2;289;282;7;367;0;1;1;12;0.688;0.608;0.945;0.236;0.738;0.405;0.639;0.583;0.850;0.290;0.686;0.427;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1072.78;54;39;1;2;292;285;7;368;0;0;2;12;0.690;0.609;0.945;0.237;0.738;0.405;0.639;0.582;0.844;0.294;0.683;0.427;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1073.78;55;38;1;2;293;286;7;369;0;3;2;12;0.690;0.609;0.946;0.236;0.738;0.405;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1074.79;55;38;1;2;293;286;7;369;0;2;3;12;0.690;0.609;0.946;0.236;0.738;0.405;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1075.79;55;38;1;2;293;286;7;369;0;3;1;12;0.690;0.609;0.946;0.236;0.738;0.405;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1076.79;55;38;1;2;293;286;7;369;0;2;2;12;0.690;0.609;0.946;0.236;0.738;0.405;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1077.80;55;38;1;2;293;286;7;369;0;0;2;12;0.690;0.609;0.946;0.236;0.738;0.405;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1078.80;56;38;1;2;293;286;7;370;0;1;1;12;0.684;0.605;0.930;0.246;0.729;0.408;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1079.81;56;39;1;2;293;286;7;371;0;0;1;12;0.684;0.605;0.930;0.246;0.729;0.408;0.639;0.581;0.844;0.293;0.683;0.427;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1080.81;54;40;1;2;295;288;7;372;0;3;1;12;0.685;0.605;0.928;0.247;0.729;0.408;0.638;0.582;0.847;0.291;0.684;0.427;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
1081.82;53;38;1;2;298;291;7;372;0;2;2;12;0.683;0.605;0.928;0.247;0.728;0.409;0.637;0.581;0.841;0.295;0.681;0.428;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
