Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
544.26;11;32;1;1;50;42;8;75;0;0;2;6;0.549;0.546;0.459;0.630;0.574;0.371;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
545.26;12;32;1;1;50;42;8;76;0;1;0;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
546.26;12;32;1;1;50;42;8;76;0;0;0;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
547.26;12;32;1;1;50;42;8;76;0;1;0;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
548.27;12;32;1;1;50;42;8;76;0;1;1;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
549.27;12;32;1;1;50;42;8;76;0;1;1;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
550.27;12;32;1;1;50;42;8;76;0;1;1;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
551.28;12;32;1;1;50;42;8;76;0;0;1;6;0.549;0.546;0.462;0.623;0.566;0.377;0.546;0.528;0.471;0.588;0.566;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
552.28;11;31;1;1;52;44;8;76;0;1;2;6;0.546;0.541;0.464;0.618;0.571;0.386;0.539;0.524;0.472;0.582;0.563;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
553.28;11;30;1;1;53;45;8;76;0;1;1;6;0.546;0.541;0.464;0.618;0.571;0.386;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
554.28;11;30;1;1;53;45;8;76;0;1;1;6;0.546;0.541;0.464;0.618;0.571;0.386;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
555.28;11;30;1;1;53;45;8;76;0;0;0;6;0.546;0.541;0.464;0.618;0.571;0.386;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
556.29;11;30;1;1;53;45;8;76;0;0;2;6;0.546;0.541;0.464;0.618;0.571;0.386;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
557.29;11;30;1;1;53;45;8;76;0;0;2;6;0.546;0.541;0.464;0.618;0.571;0.386;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
558.30;11;30;1;1;54;46;8;77;0;2;2;6;0.531;0.529;0.472;0.601;0.572;0.401;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
559.30;11;30;1;1;54;46;8;77;0;0;1;6;0.531;0.529;0.472;0.601;0.572;0.401;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
560.30;11;30;1;1;54;46;8;77;0;0;0;6;0.531;0.529;0.472;0.601;0.572;0.401;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
561.30;12;30;1;1;54;46;8;78;0;2;1;6;0.523;0.523;0.473;0.587;0.563;0.415;0.534;0.521;0.472;0.577;0.561;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
562.31;12;31;1;1;54;46;8;79;0;0;1;6;0.523;0.523;0.473;0.587;0.563;0.415;0.532;0.518;0.475;0.573;0.561;0.455;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
563.31;12;31;1;1;54;46;8;79;0;0;0;6;0.523;0.523;0.473;0.587;0.563;0.415;0.532;0.518;0.475;0.573;0.561;0.455;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
564.32;12;32;1;1;54;46;8;80;0;2;0;6;0.523;0.523;0.473;0.587;0.563;0.415;0.532;0.520;0.474;0.576;0.560;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
565.32;12;32;1;1;54;46;8;80;0;3;2;6;0.523;0.523;0.473;0.587;0.563;0.415;0.532;0.520;0.474;0.576;0.560;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
566.32;12;32;1;1;54;46;8;80;0;1;1;6;0.523;0.523;0.473;0.587;0.563;0.415;0.532;0.520;0.474;0.576;0.560;0.448;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
567.32;10;31;1;1;57;49;8;80;0;1;0;6;0.510;0.510;0.488;0.573;0.577;0.430;0.536;0.525;0.478;0.581;0.559;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
568.33;9;31;1;1;58;50;8;80;0;1;0;6;0.497;0.500;0.494;0.560;0.580;0.438;0.536;0.525;0.478;0.581;0.559;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
569.33;9;31;1;1;58;50;8;80;0;3;2;6;0.497;0.500;0.494;0.560;0.580;0.438;0.536;0.525;0.478;0.581;0.559;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
570.33;9;31;1;1;58;50;8;80;0;2;0;6;0.497;0.500;0.494;0.560;0.580;0.438;0.536;0.525;0.478;0.581;0.559;0.442;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
571.33;9;30;1;1;59;51;8;80;0;0;0;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
572.33;9;30;1;1;59;51;8;80;0;2;1;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
573.33;9;30;1;1;59;51;8;80;0;0;1;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
574.33;9;30;1;1;59;51;8;80;0;2;0;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
575.34;9;30;1;1;59;51;8;80;0;0;0;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
576.34;9;30;1;1;59;51;8;80;0;2;2;6;0.497;0.500;0.494;0.560;0.580;0.438;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
577.34;12;30;1;1;59;51;8;83;0;1;2;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
578.34;12;30;1;1;59;51;8;83;0;1;0;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
579.35;12;30;1;1;59;51;8;83;0;2;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
580.35;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
581.35;12;30;1;1;59;51;8;83;0;1;0;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
582.36;12;30;1;1;59;51;8;83;0;1;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
583.36;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
584.36;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
585.36;12;30;1;1;59;51;8;83;0;0;0;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
586.37;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
587.37;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
588.37;12;30;1;1;59;51;8;83;0;0;2;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
589.38;12;30;1;1;59;51;8;83;0;1;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
590.38;12;30;1;1;59;51;8;83;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
591.38;12;30;1;1;59;51;8;83;0;0;2;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
592.38;12;30;1;1;59;51;8;83;0;1;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
593.38;12;30;1;1;59;51;8;83;0;1;2;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
594.38;12;30;1;1;59;51;8;83;0;1;2;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
595.38;12;30;1;1;59;51;8;83;0;1;0;6;0.495;0.498;0.499;0.555;0.582;0.446;0.539;0.528;0.478;0.579;0.551;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
596.39;12;31;1;1;59;51;8;84;0;2;4;6;0.495;0.498;0.499;0.555;0.582;0.446;0.538;0.528;0.481;0.577;0.547;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
597.39;12;31;1;1;59;51;8;84;0;0;1;6;0.495;0.498;0.499;0.555;0.582;0.446;0.538;0.528;0.481;0.577;0.547;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
598.39;13;31;1;1;59;51;8;85;0;1;0;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.481;0.577;0.547;0.446;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
599.39;13;32;1;1;59;51;8;86;0;1;1;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
600.39;13;32;1;1;59;51;8;86;0;2;1;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
601.40;13;32;1;1;59;51;8;86;0;2;0;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
602.40;13;32;1;1;59;51;8;86;0;1;0;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
603.40;13;32;1;1;59;51;8;86;0;2;0;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
604.40;13;32;1;1;59;51;8;86;0;2;1;6;0.497;0.496;0.492;0.557;0.587;0.451;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
605.40;14;32;1;1;59;51;8;87;0;0;0;6;0.502;0.498;0.489;0.556;0.584;0.453;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
606.41;14;32;1;1;59;51;8;87;0;1;1;6;0.502;0.498;0.489;0.556;0.584;0.453;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
607.41;14;32;1;1;59;51;8;87;0;2;0;6;0.502;0.498;0.489;0.556;0.584;0.453;0.538;0.528;0.480;0.578;0.550;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
608.41;14;31;1;1;60;52;8;87;0;1;1;6;0.502;0.498;0.489;0.556;0.584;0.453;0.536;0.527;0.482;0.574;0.548;0.449;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
609.41;14;32;1;1;60;52;8;88;0;4;0;6;0.502;0.498;0.489;0.556;0.584;0.453;0.534;0.525;0.484;0.573;0.551;0.450;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
610.42;14;32;1;1;60;52;8;88;0;0;2;6;0.502;0.498;0.489;0.556;0.584;0.453;0.534;0.525;0.484;0.573;0.551;0.450;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
611.42;14;32;1;1;60;52;8;88;0;1;0;6;0.502;0.498;0.489;0.556;0.584;0.453;0.534;0.525;0.484;0.573;0.551;0.450;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
612.42;15;32;1;1;60;52;8;89;0;2;1;6;0.496;0.491;0.491;0.552;0.591;0.459;0.534;0.525;0.484;0.573;0.551;0.450;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
613.43;15;32;1;1;60;52;8;89;0;1;2;6;0.496;0.491;0.491;0.552;0.591;0.459;0.534;0.525;0.484;0.573;0.551;0.450;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
614.43;15;35;1;1;60;52;8;92;0;1;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
615.43;15;35;1;1;60;52;8;92;0;0;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
616.43;15;35;1;1;60;52;8;92;0;1;2;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
617.44;15;35;1;1;60;52;8;92;0;0;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
618.44;15;35;1;1;60;52;8;92;0;1;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
619.44;15;35;1;1;60;52;8;92;0;0;3;7;0.496;0.491;0.491;0.552;0.591;0.459;0.536;0.528;0.482;0.576;0.548;0.443;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
620.45;15;37;1;1;60;52;8;94;0;1;1;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.528;0.486;0.574;0.544;0.444;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
621.45;15;37;1;1;60;52;8;94;0;0;1;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.528;0.486;0.574;0.544;0.444;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
622.46;15;37;1;1;60;52;8;94;0;1;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.528;0.486;0.574;0.544;0.444;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
623.46;15;37;1;1;60;52;8;94;0;1;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.528;0.486;0.574;0.544;0.444;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
624.46;15;37;1;1;60;52;8;94;0;2;4;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.528;0.486;0.574;0.544;0.444;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
625.46;15;36;1;1;61;53;8;94;0;1;2;7;0.496;0.491;0.491;0.552;0.591;0.459;0.535;0.527;0.487;0.574;0.548;0.445;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
626.46;15;35;1;1;62;54;8;94;0;1;0;7;0.496;0.491;0.491;0.552;0.591;0.459;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
627.46;15;35;1;1;62;54;8;94;0;1;2;7;0.496;0.491;0.491;0.552;0.591;0.459;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
628.47;17;35;1;1;63;55;8;97;0;1;1;7;0.503;0.494;0.490;0.556;0.596;0.461;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
629.47;17;35;1;1;63;55;8;97;0;2;2;7;0.503;0.494;0.490;0.556;0.596;0.461;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
630.47;17;35;1;1;63;55;8;97;0;0;1;7;0.503;0.494;0.490;0.556;0.596;0.461;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
631.47;17;35;1;1;63;55;8;97;0;1;1;7;0.503;0.494;0.490;0.556;0.596;0.461;0.537;0.525;0.489;0.572;0.553;0.453;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
632.47;17;36;1;1;63;55;8;98;0;1;0;7;0.503;0.494;0.490;0.556;0.596;0.461;0.533;0.523;0.490;0.568;0.552;0.456;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
633.48;17;36;1;1;63;55;8;98;0;0;0;7;0.503;0.494;0.490;0.556;0.596;0.461;0.533;0.523;0.490;0.568;0.552;0.456;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
634.48;17;35;1;1;64;56;8;98;0;2;0;7;0.503;0.494;0.490;0.556;0.596;0.461;0.529;0.520;0.491;0.564;0.551;0.458;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
635.48;18;36;1;1;64;56;8;100;0;0;0;7;0.501;0.492;0.488;0.555;0.597;0.464;0.530;0.521;0.491;0.567;0.554;0.456;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
636.49;18;37;1;1;64;56;8;101;0;0;0;7;0.501;0.492;0.488;0.555;0.597;0.464;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
637.49;18;37;1;1;64;56;8;101;0;1;2;7;0.501;0.492;0.488;0.555;0.597;0.464;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
638.49;18;37;1;1;64;56;8;101;0;0;2;7;0.501;0.492;0.488;0.555;0.597;0.464;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
639.50;18;37;1;1;64;56;8;101;0;1;3;7;0.501;0.492;0.488;0.555;0.597;0.464;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
640.50;19;37;1;1;64;56;8;102;0;4;2;7;0.500;0.490;0.490;0.552;0.597;0.468;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
641.50;19;37;1;1;64;56;8;102;0;0;2;7;0.500;0.490;0.490;0.552;0.597;0.468;0.529;0.520;0.490;0.565;0.553;0.457;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
642.50;19;36;1;1;65;57;8;102;0;2;2;7;0.500;0.490;0.490;0.552;0.597;0.468;0.526;0.518;0.491;0.562;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
643.50;19;36;1;1;65;57;8;102;0;1;2;7;0.500;0.490;0.490;0.552;0.597;0.468;0.526;0.518;0.491;0.562;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
644.50;19;36;1;1;65;57;8;102;0;2;0;7;0.500;0.490;0.490;0.552;0.597;0.468;0.526;0.518;0.491;0.562;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
645.51;20;36;1;1;65;57;8;103;0;2;0;7;0.505;0.495;0.487;0.557;0.594;0.463;0.526;0.518;0.491;0.562;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
646.51;20;36;1;1;65;57;8;103;0;2;0;7;0.505;0.495;0.487;0.557;0.594;0.463;0.526;0.518;0.491;0.562;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
647.52;20;37;1;1;65;57;8;104;0;0;0;7;0.505;0.495;0.487;0.557;0.594;0.463;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
648.52;20;37;1;1;65;57;8;104;0;0;2;7;0.505;0.495;0.487;0.557;0.594;0.463;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
649.52;21;37;1;1;65;57;8;105;0;0;1;7;0.503;0.492;0.484;0.556;0.596;0.466;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
650.52;21;37;1;1;65;57;8;105;0;1;0;7;0.503;0.492;0.484;0.556;0.596;0.466;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
651.53;21;37;1;1;65;57;8;105;0;0;1;7;0.503;0.492;0.484;0.556;0.596;0.466;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
652.53;21;37;1;1;65;57;8;105;0;1;0;7;0.503;0.492;0.484;0.556;0.596;0.466;0.525;0.517;0.493;0.560;0.554;0.460;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
