Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
325.61;11;15;2;2;18;12;6;28;0;0;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.409;0.660;0.571;0.298;0.484;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
326.61;11;15;2;2;18;12;6;28;0;2;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.409;0.660;0.571;0.298;0.484;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
327.62;11;15;2;2;18;12;6;28;0;0;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.409;0.660;0.571;0.298;0.484;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
328.62;11;15;2;2;18;12;6;28;0;0;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.409;0.660;0.571;0.298;0.484;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
329.62;11;15;2;2;18;12;6;28;0;1;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.409;0.660;0.571;0.298;0.484;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
330.62;11;16;2;2;18;12;6;29;0;1;1;4;0.436;0.640;0.660;0.407;0.618;0.458;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
331.62;11;16;2;2;18;12;6;29;0;0;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
332.62;11;16;2;2;18;12;6;29;0;2;1;4;0.436;0.640;0.660;0.407;0.618;0.458;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
333.62;11;16;2;2;18;12;6;29;0;2;1;4;0.436;0.640;0.660;0.407;0.618;0.458;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
334.62;11;16;2;2;18;12;6;29;0;1;0;4;0.436;0.640;0.660;0.407;0.618;0.458;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
335.62;13;16;2;2;18;12;6;31;0;1;0;4;0.435;0.654;0.673;0.395;0.612;0.472;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
336.63;13;16;2;2;18;12;6;31;0;0;0;4;0.435;0.654;0.673;0.395;0.612;0.472;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
337.63;13;16;2;2;18;12;6;31;0;1;2;4;0.435;0.654;0.673;0.395;0.612;0.472;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
338.63;12;16;2;2;19;13;6;31;1;0;1;4;0.437;0.656;0.688;0.399;0.608;0.476;0.410;0.652;0.552;0.302;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
339.64;13;17;2;2;19;13;6;33;0;0;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.409;0.657;0.554;0.297;0.491;0.548;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
340.64;13;18;2;2;19;13;6;34;0;0;2;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.658;0.553;0.299;0.495;0.548;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
341.64;13;18;2;2;19;13;6;34;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.658;0.553;0.299;0.495;0.548;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
342.64;13;19;2;2;19;13;6;35;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
343.65;13;19;2;2;19;13;6;35;0;0;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
344.65;13;19;2;2;19;13;6;35;0;0;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
345.65;13;19;2;2;19;13;6;35;0;2;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
346.65;13;19;2;2;19;13;6;35;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
347.65;13;19;2;2;19;13;6;35;0;1;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.412;0.663;0.558;0.295;0.489;0.556;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
348.65;13;20;2;2;19;13;6;36;0;2;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
349.65;13;20;2;2;19;13;6;36;0;3;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
350.65;13;20;2;2;19;13;6;36;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
351.66;14;20;2;2;19;13;6;37;0;2;1;4;0.447;0.637;0.670;0.419;0.600;0.476;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
352.66;14;20;2;2;19;13;6;37;0;0;0;4;0.447;0.637;0.670;0.419;0.600;0.476;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
353.66;14;20;2;2;19;13;6;37;0;0;2;4;0.447;0.637;0.670;0.419;0.600;0.476;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
354.67;13;20;2;2;20;14;6;37;1;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
355.67;13;20;2;2;20;14;6;37;0;0;3;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
356.67;13;20;2;2;20;14;6;37;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.653;0.563;0.308;0.487;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
357.67;13;21;2;2;20;14;6;38;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.654;0.569;0.312;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
358.68;13;21;2;2;20;14;6;38;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.654;0.569;0.312;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
359.68;13;21;2;2;20;14;6;38;0;0;2;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.654;0.569;0.312;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
360.68;13;21;2;2;20;14;6;38;0;2;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.415;0.654;0.569;0.312;0.497;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
361.69;13;22;2;2;20;14;6;39;0;0;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.417;0.658;0.578;0.313;0.500;0.547;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
362.69;13;22;2;2;20;14;6;39;0;1;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.417;0.658;0.578;0.313;0.500;0.547;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
363.69;13;23;2;2;20;14;6;40;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
364.69;13;23;2;2;20;14;6;40;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
365.69;13;23;2;2;20;14;6;40;0;1;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
366.69;13;23;2;2;20;14;6;40;0;2;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
367.70;13;23;2;2;20;14;6;40;0;4;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
368.71;13;23;2;2;20;14;6;40;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
369.71;13;23;2;2;20;14;6;40;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
370.71;13;23;2;2;20;14;6;40;0;1;0;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
371.71;13;23;2;2;20;14;6;40;0;1;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
372.71;13;23;2;2;20;14;6;40;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
373.71;13;23;2;2;20;14;6;40;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
374.72;13;23;2;2;20;14;6;40;0;0;1;4;0.451;0.629;0.666;0.426;0.600;0.474;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
375.73;14;23;2;2;20;14;6;41;0;2;1;4;0.449;0.631;0.666;0.421;0.593;0.479;0.411;0.655;0.576;0.311;0.507;0.537;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
376.73;14;24;2;2;20;14;6;42;0;0;0;4;0.449;0.631;0.666;0.421;0.593;0.479;0.412;0.655;0.579;0.313;0.503;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
377.73;15;24;2;2;20;14;6;43;0;0;0;4;0.452;0.637;0.669;0.418;0.586;0.487;0.412;0.655;0.579;0.313;0.503;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
378.74;16;24;2;2;20;14;6;44;0;2;0;4;0.448;0.635;0.665;0.413;0.582;0.487;0.412;0.655;0.579;0.313;0.503;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
379.74;16;24;2;2;20;14;6;44;0;0;2;4;0.448;0.635;0.665;0.413;0.582;0.487;0.412;0.655;0.579;0.313;0.503;0.541;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
380.74;16;25;2;2;20;14;6;45;0;1;2;4;0.448;0.635;0.665;0.413;0.582;0.487;0.413;0.654;0.574;0.312;0.504;0.540;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
381.74;17;25;2;2;20;14;6;46;0;1;1;4;0.445;0.634;0.664;0.408;0.574;0.492;0.413;0.654;0.574;0.312;0.504;0.540;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
382.75;18;26;2;2;20;14;6;48;0;2;0;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
383.75;18;26;2;2;20;14;6;48;0;2;1;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
384.75;18;26;2;2;20;14;6;48;0;0;2;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
385.76;18;26;2;2;20;14;6;48;0;3;2;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
386.76;18;26;2;2;20;14;6;48;0;2;1;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
387.76;18;26;2;2;20;14;6;48;0;2;0;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
388.76;18;26;2;2;20;14;6;48;0;1;1;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
389.76;18;26;2;2;20;14;6;48;0;0;0;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.657;0.579;0.311;0.502;0.545;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
390.76;18;25;2;2;21;15;6;48;0;0;3;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
391.77;18;25;2;2;21;15;6;48;0;1;1;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
392.77;18;25;2;2;21;15;6;48;0;0;1;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
393.77;18;25;2;2;21;15;6;48;0;1;0;5;0.441;0.640;0.665;0.399;0.572;0.496;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
394.77;19;25;2;2;21;15;6;49;0;0;0;5;0.440;0.640;0.666;0.397;0.568;0.499;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
395.77;19;25;2;2;21;15;6;49;0;0;2;5;0.440;0.640;0.666;0.397;0.568;0.499;0.414;0.662;0.591;0.308;0.494;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
396.78;19;26;2;2;21;15;6;50;0;1;2;5;0.440;0.640;0.666;0.397;0.568;0.499;0.416;0.657;0.587;0.312;0.490;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
397.78;21;26;2;2;21;15;6;52;0;1;1;5;0.433;0.641;0.653;0.387;0.571;0.495;0.416;0.657;0.587;0.312;0.490;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
398.78;21;26;2;2;21;15;6;52;0;2;0;5;0.433;0.641;0.653;0.387;0.571;0.495;0.416;0.657;0.587;0.312;0.490;0.555;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
399.78;21;27;2;2;21;15;6;53;0;0;2;5;0.433;0.641;0.653;0.387;0.571;0.495;0.418;0.656;0.590;0.315;0.490;0.554;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
400.79;21;27;2;2;21;15;6;53;0;3;0;5;0.433;0.641;0.653;0.387;0.571;0.495;0.418;0.656;0.590;0.315;0.490;0.554;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
401.79;21;28;2;2;21;15;6;54;0;3;1;5;0.433;0.641;0.653;0.387;0.571;0.495;0.419;0.655;0.593;0.319;0.492;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
402.79;21;28;2;2;21;15;6;54;0;1;0;5;0.433;0.641;0.653;0.387;0.571;0.495;0.419;0.655;0.593;0.319;0.492;0.552;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
403.79;21;27;2;2;22;16;6;54;0;0;0;5;0.433;0.641;0.653;0.387;0.571;0.495;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
404.79;21;27;2;2;22;16;6;54;0;1;2;5;0.433;0.641;0.653;0.387;0.571;0.495;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
405.79;21;27;2;2;22;16;6;54;0;0;2;5;0.433;0.641;0.653;0.387;0.571;0.495;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
406.80;21;27;2;2;22;16;6;54;0;0;1;5;0.433;0.641;0.653;0.387;0.571;0.495;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
407.80;22;27;2;2;22;16;6;55;0;1;0;5;0.435;0.636;0.655;0.393;0.570;0.492;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
408.80;22;27;2;2;22;16;6;55;0;2;1;5;0.435;0.636;0.655;0.393;0.570;0.492;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
409.81;22;27;2;2;22;16;6;55;0;2;1;5;0.435;0.636;0.655;0.393;0.570;0.492;0.415;0.656;0.602;0.317;0.491;0.550;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
410.81;22;28;2;2;22;16;6;56;0;1;1;5;0.435;0.636;0.655;0.393;0.570;0.492;0.422;0.647;0.594;0.330;0.490;0.549;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
411.81;22;28;2;2;22;16;6;56;0;0;1;5;0.435;0.636;0.655;0.393;0.570;0.492;0.422;0.647;0.594;0.330;0.490;0.549;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
412.82;23;29;2;2;22;16;6;58;0;1;0;5;0.433;0.641;0.656;0.385;0.563;0.502;0.426;0.639;0.585;0.337;0.494;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
413.82;23;29;2;2;23;17;6;59;1;1;2;5;0.433;0.641;0.656;0.385;0.563;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
414.82;24;29;2;2;23;17;6;60;0;0;1;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
415.82;24;29;2;2;23;17;6;60;0;4;1;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
416.82;24;29;2;2;23;17;6;60;0;0;0;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
417.82;24;29;2;2;23;17;6;60;0;0;4;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
418.83;24;29;2;2;23;17;6;60;0;1;2;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
419.83;24;29;2;2;23;17;6;60;0;3;0;5;0.434;0.640;0.656;0.386;0.560;0.502;0.430;0.638;0.590;0.346;0.505;0.539;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
420.83;24;30;2;2;23;17;6;61;0;1;0;5;0.434;0.640;0.656;0.386;0.560;0.502;0.431;0.641;0.594;0.344;0.503;0.543;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
421.83;24;30;2;2;23;17;6;61;0;2;1;5;0.434;0.640;0.656;0.386;0.560;0.502;0.431;0.641;0.594;0.344;0.503;0.543;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
422.84;26;30;2;2;23;17;6;63;0;0;0;5;0.433;0.644;0.657;0.384;0.567;0.499;0.431;0.641;0.594;0.344;0.503;0.543;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
423.84;28;30;2;2;23;17;6;65;0;0;0;5;0.432;0.640;0.658;0.388;0.565;0.496;0.431;0.641;0.594;0.344;0.503;0.543;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
424.84;28;30;2;2;23;17;6;65;0;0;0;5;0.432;0.640;0.658;0.388;0.565;0.496;0.431;0.641;0.594;0.344;0.503;0.543;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
425.84;28;31;2;2;23;17;6;66;0;1;1;5;0.432;0.640;0.658;0.388;0.565;0.496;0.430;0.644;0.598;0.344;0.506;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
426.85;29;31;2;2;23;17;6;67;0;1;1;5;0.431;0.642;0.657;0.384;0.561;0.499;0.430;0.644;0.598;0.344;0.506;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
427.85;29;31;2;2;23;17;6;67;0;0;1;5;0.431;0.642;0.657;0.384;0.561;0.499;0.430;0.644;0.598;0.344;0.506;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
428.85;30;31;2;2;23;17;6;68;0;1;0;5;0.430;0.643;0.658;0.382;0.562;0.499;0.430;0.644;0.598;0.344;0.506;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
429.86;30;31;2;2;23;17;6;68;0;1;0;5;0.430;0.643;0.658;0.382;0.562;0.499;0.430;0.644;0.598;0.344;0.506;0.542;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
430.86;30;33;2;2;23;17;6;70;0;0;3;5;0.430;0.643;0.658;0.382;0.562;0.499;0.431;0.648;0.604;0.343;0.507;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
431.86;31;33;2;2;23;17;6;71;0;3;0;5;0.430;0.641;0.652;0.381;0.563;0.498;0.431;0.648;0.604;0.343;0.507;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
432.87;31;33;2;2;23;17;6;71;0;0;0;5;0.430;0.641;0.652;0.381;0.563;0.498;0.431;0.648;0.604;0.343;0.507;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
433.87;31;33;2;2;23;17;6;71;0;0;3;5;0.430;0.641;0.652;0.381;0.563;0.498;0.431;0.648;0.604;0.343;0.507;0.544;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
